2022-10-26 07:09:43,3D,24.381948471069336,120.69265747070312,169,23,168,71,15
2022-10-26 07:12:30,3D,24.34475326538086,120.70552062988281,211,27,148,71,15
2022-10-26 07:12:45,3D,24.34178352355957,120.7078857421875,200,27,141,71,15
2022-10-26 07:15:31,3D,24.30660629272461,120.71000671386719,252,23,202,81,14
2022-10-26 07:15:48,3D,24.302675247192383,120.70995330810547,250,26,178,81,14
2022-10-26 07:18:35,3D,24.266284942626953,120.6981430053711,211,23,198,71,15
2022-10-26 07:18:50,3D,24.263195037841797,120.69673919677734,200,25,193,72,15
2022-10-26 07:21:37,3D,24.228797912597656,120.6881332397461,194,18,148,74,14
2022-10-26 07:21:52,3D,24.22878074645996,120.6885757446289,174,0,296,82,14
2022-10-26 07:24:39,3D,24.22873306274414,120.68883514404297,172,2,270,161,7
2022-10-26 07:24:54,3D,24.22882843017578,120.68879699707031,171,0,265,82,12
2022-10-26 07:27:40,3D,24.228851318359375,120.68878936767578,172,0,351,229,5
2022-10-26 07:27:56,3D,24.228900909423828,120.68851470947266,169,0,253,138,8
2022-10-26 07:30:42,No-Fixed,24.229507446289062,120.68846893310547,170,0,276,487,4
2022-10-26 07:30:57,No-Fixed,24.228952407836914,120.68838500976562,170,1,297,192,5
2022-10-26 07:33:44,No-Fixed,24.228164672851562,120.68919372558594,168,0,113,567,3
2022-10-26 07:33:59,3D,24.22863006591797,120.68888854980469,182,0,155,304,4
2022-10-26 07:36:46,No-Fixed,24.228899002075195,120.68850708007812,170,0,0,9999,0
2022-10-26 07:37:01,No-Fixed,24.228801727294922,120.68840789794922,170,0,120,9999,2
2022-10-26 07:39:47,3D,24.228796005249023,120.68883514404297,216,4,325,97,9
2022-10-26 07:40:03,3D,24.228893280029297,120.68848419189453,177,4,316,156,6
2022-10-26 07:42:49,No-Fixed,24.22873306274414,120.68856048583984,176,1,9,376,4
2022-10-26 07:43:05,3D,24.228792190551758,120.68879699707031,178,0,252,267,5
2022-10-26 07:45:51,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:46:06,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:48:53,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:49:08,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:51:54,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:52:09,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:54:56,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:55:11,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:57:58,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 07:58:13,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:01:00,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:01:15,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:04:02,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:04:17,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:07:03,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:07:18,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:10:05,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
2022-10-26 08:10:20,No-Fixed,24.228803634643555,120.68880462646484,178,0,0,9999,0
