2022-10-26 07:07:20,3D,24.414493560791016,120.68822479248047,142,29,199,71,15
2022-10-26 07:07:35,3D,24.41135597229004,120.68637084960938,152,23,206,71,15
2022-10-26 07:10:22,3D,24.37278175354004,120.69355010986328,181,27,168,72,15
2022-10-26 07:10:37,3D,24.369264602661133,120.69467163085938,185,27,159,72,15
2022-10-26 07:13:24,3D,24.333566665649414,120.71331024169922,192,27,158,75,15
2022-10-26 07:13:39,3D,24.330503463745117,120.71402740478516,222,24,180,67,16
2022-10-26 07:16:26,3D,24.293596267700195,120.70807647705078,216,25,212,71,15
2022-10-26 07:16:41,3D,24.290565490722656,120.70630645751953,212,25,201,68,16
2022-10-26 07:19:28,3D,24.255258560180664,120.69355010986328,199,23,202,72,15
2022-10-26 07:19:43,3D,24.251935958862305,120.69270324707031,190,26,186,72,15
2022-10-26 07:22:30,3D,24.228811264038086,120.68849182128906,165,0,311,107,11
2022-10-26 07:22:45,3D,24.22880744934082,120.6884765625,164,0,308,72,15
2022-10-26 07:25:31,3D,24.228782653808594,120.68851470947266,163,0,312,81,14
2022-10-26 07:25:47,3D,24.22879409790039,120.68855285644531,163,0,247,89,12
2022-10-26 07:28:34,3D,24.2287540435791,120.6884765625,164,0,271,91,11
2022-10-26 07:28:49,3D,24.228757858276367,120.6884765625,164,0,271,93,11
2022-10-26 07:31:35,3D,24.228788375854492,120.6884765625,163,1,272,197,6
2022-10-26 07:31:51,3D,24.22880744934082,120.68856811523438,162,0,241,103,11
2022-10-26 07:34:38,3D,24.228822708129883,120.6885986328125,160,0,291,86,12
2022-10-26 07:34:53,3D,24.22879981994629,120.68861389160156,161,0,257,75,14
2022-10-26 07:37:39,3D,24.228776931762695,120.68852233886719,161,0,68,102,11
2022-10-26 07:37:55,3D,24.22877311706543,120.68852996826172,162,0,332,96,11
2022-10-26 07:40:43,3D,24.228775024414062,120.6884536743164,160,0,270,108,10
2022-10-26 07:40:58,3D,24.228775024414062,120.6884536743164,159,0,357,83,13
2022-10-26 07:43:44,3D,24.22876739501953,120.68849182128906,157,0,285,158,8
2022-10-26 07:44:01,3D,24.22879409790039,120.68849182128906,158,0,7,108,10
2022-10-26 07:46:47,3D,24.228801727294922,120.68846893310547,158,0,250,116,9
2022-10-26 07:47:03,3D,24.22879409790039,120.6884765625,158,0,263,89,11
2022-10-26 07:49:49,3D,24.228851318359375,120.68880462646484,159,0,288,234,6
2022-10-26 07:50:05,3D,24.228778839111328,120.68862915039062,158,0,263,97,10
2022-10-26 07:52:51,No-Fixed,24.228776931762695,120.68860626220703,158,0,0,9999,0
2022-10-26 07:53:06,No-Fixed,24.228771209716797,120.68862915039062,158,0,0,9999,1
2022-10-26 07:55:54,3D,24.22874641418457,120.688720703125,184,0,296,134,6
2022-10-26 07:56:09,3D,24.22862434387207,120.68854522705078,189,0,281,108,8
2022-10-26 07:58:55,3D,24.22792625427246,120.68755340576172,190,0,334,132,6
2022-10-26 07:59:11,3D,24.22818374633789,120.6880111694336,189,0,290,81,12
2022-10-26 08:01:57,No-Fixed,24.228107452392578,120.68795013427734,189,0,0,9999,2
2022-10-26 08:02:12,3D,24.22886085510254,120.68836975097656,189,0,125,155,6
2022-10-26 08:04:59,No-Fixed,24.22889518737793,120.68843841552734,189,0,0,9999,1
2022-10-26 08:05:14,No-Fixed,24.232257843017578,120.68744659423828,189,0,270,9999,1
2022-10-26 08:08:00,No-Fixed,24.22927474975586,120.68932342529297,185,0,160,9999,0
2022-10-26 08:08:15,No-Fixed,24.228933334350586,120.6887435913086,122,0,119,9999,2
2022-10-26 08:11:02,No-Fixed,24.228910446166992,120.68843841552734,191,0,0,9999,1
2022-10-26 08:11:17,No-Fixed,24.22888946533203,120.68843841552734,190,0,0,9999,1
